0.05012529	0.016124083	-0.020014685	0.03405975	-0.07849202	0.029126009	-0.06918398	-0.06143021	0.09258706	0.01988396	-0.06662005	-0.1385105	0.10367981	-0.010728978	0.06999804	-0.034822922
-0.16605094	0.030103393	-0.04490785	0.0403779	0.048297815	0.055222802	0.10133909	0.027508814	-0.107379645	-0.00048670877	0.023394393	0.06597722	-0.029407013	-0.011883281	-0.1446876	0.11713374
-0.05484335	0.021519572	-0.017891897	-0.021876018	0.046991765	-0.032327622	0.08770333	-0.0053742602	-0.14151852	0.03387166	-0.028713075	0.04134959	-0.06646148	0.13801482	0.032311838	0.1258811
0.08869306	-0.008367679	-0.04208443	0.072242506	-0.00037997903	-0.088356234	0.091608584	0.02594056	0.09413386	-0.19791545	-0.12870188	-0.1571355	0.12676644	0.04073382	-0.08443083	0.12187733
0.025104214	-0.0034932245	0.08171507	-0.080121025	0.068866156	0.0010039379	-0.021324122	-0.034295335	0.15846874	-0.006451838	-0.038791914	-0.062678546	-0.0353223	0.09008816	-0.0027065147	-0.11908786
-0.07363475	-0.2929727	0.24448363	-0.211379	0.29182464	-0.2592997	0.26376897	-0.24776235	0.109248854	-0.19520652	-0.17090423	0.26920405	0.18453346	-0.33057445	0.18273355	0.11497313
-0.04535837	-0.054924525	0.050705735	-0.11963123	0.076852456	-0.03240477	0.036741868	0.038241636	0.019465273	0.0072407294	0.041654285	-0.090314135	-0.040091556	-0.012062823	0.023622831	-0.05775333
-0.1491595	-0.099148646	0.044162583	0.11236753	-0.0072972616	-0.08901966	-0.13008356	-0.046625424	0.12050616	-0.064673334	-0.04722582	0.15174302	0.10995349	-0.23175114	-0.009673033	0.053359944
-0.029809875	0.04030072	-0.05520173	-0.0672426	0.037842058	-0.005856905	0.11241996	-0.019368937	-0.05314653	-0.030583067	-0.049854554	0.10976576	0.07913012	0.002670421	-0.04124097	-0.00017586039
0.14133081	0.21140498	-0.27251995	0.18215853	-0.31744123	0.2312948	-0.20687462	0.1728961	-0.1000307	0.20706317	0.2892405	0.0032912171	-0.16699721	0.17837785	-0.35675186	-0.20507503
0.22132833	0.10407531	0.011460881	-0.09041922	-0.12937443	0.08349866	-0.079625234	0.0711995	-0.06987086	0.04982304	-0.054888707	-0.18171743	-0.07636005	0.0373776	-0.040169757	-0.04265408
-0.074313015	-0.19924478	0.16181464	0.017523209	0.04638966	-0.1904799	0.12472438	-0.13147675	-0.110941865	-0.1527231	-0.089272104	-0.012264484	0.060880195	-0.112211175	0.114708975	0.009789398
-0.106383026	0.022808198	-0.010234082	-0.016386736	-0.13041972	0.057511453	-0.04090184	0.08643667	0.006493747	0.020101583	-0.037005424	-0.042980354	0.06567312	-0.01270925	0.013539141	0.038415197
-0.23727418	-0.07836735	0.19523081	-0.15408078	0.08035025	-0.08390443	0.053317297	-0.042863674	0.027710188	-0.16388157	0.035092883	0.021391893	0.29196167	-0.10256422	0.085517704	0.09498228
0.0030893895	0.0281973	0.035405573	-0.0053824307	-0.0050687566	0.010267209	0.045475792	0.041751392	-0.1377154	0.0077468073	0.038855657	-0.066640735	-0.07867267	0.014369	-0.021680702	0.017108623
-0.036218733	-0.0052275388	-0.02663331	0.0023533092	0.030685753	0.017419582	-0.0057945503	0.009075861	0.09897115	0.10729593	0.012956368	-0.018898416	-0.07306267	0.041158922	-0.030109849	-0.12402164
-0.023330376	-0.009190931	0.043708805	-0.15405604	0.045132667	-0.047394384	0.053165287	-0.008672614	-0.07646618	0.005776772	-0.0641514	0.12115986	-0.06310562	0.02873808	-0.015890127	0.17173137
0.061119203	0.0136808185	0.011719079	0.12974179	-0.005974397	0.09028361	-0.06982602	0.14537615	-0.007118477	0.036072418	0.12091345	-0.07576497	-0.017927699	0.07111198	-0.13661501	-0.20672677
-0.1922911	-0.21186829	0.27626756	-0.101542205	0.25860986	-0.2654686	0.08133627	-0.25946975	0.24063383	-0.28483787	-0.1228954	0.22910745	0.15053335	-0.16508476	0.23634388	0.11741299
0.16396801	0.032308016	-0.008862342	0.009992349	-0.043453008	0.11677344	0.050182495	-0.0784431	0.030998254	-0.09712935	-0.015081294	-0.15896162	-0.10000505	0.16081563	-0.08095396	0.013154292
-0.0060106884	-0.15049186	0.07926604	-0.078196935	0.11730637	-0.06077653	0.058719102	0.019759001	0.13917114	-0.042976774	-0.017680204	0.16416574	-0.09940617	-0.08171887	-0.01133956	-0.17241086
-0.06247055	-0.017496224	0.06784908	-0.06602454	0.026877875	-0.0049834074	0.06161454	-0.08987251	-0.039256293	0.05448691	0.032995746	0.0012029761	-0.063037336	-0.051628865	0.0005967509	0.032482684
-0.06019716	-0.0072971713	-0.047716983	-0.049510892	0.00014657955	-0.13370076	0.0261932	0.0036860195	0.10966455	-0.0372033	-0.0076418524	0.081901625	0.17427012	-0.045859788	0.13108213	0.025403537
0.045440488	0.0004164934	-0.0027638613	0.0670465	0.074440785	-0.05058108	-0.043389667	-0.001794961	0.06193131	0.042579655	-0.12607844	-0.05209196	0.09835327	-0.00405004	0.0692959	0.09681962
-0.061126318	0.10287443	-0.11716192	0.063760005	-0.1214465	-0.00086970825	0.033201367	-0.028666638	0.011252421	0.041137468	0.05570452	0.04255422	-0.04536936	0.032164793	-0.090360425	-0.09206401
0.06546997	0.13321763	0.028265683	0.22442992	-0.100858346	0.11158121	-0.07588656	0.013727042	-0.15847291	0.039206386	0.052471798	0.10374206	-0.057547383	-0.0078950515	0.015275436	0.00024175711
-0.05571454	-0.0469728	-0.019599924	-0.014975573	-0.06838552	0.08461506	0.041870125	0.087928444	0.011265104	0.0013619427	0.023650253	-0.03843251	0.056011	-0.047960058	-0.007854072	-0.047505293
-0.045806207	0.09906301	-0.05095005	0.08819102	0.011398444	0.08511468	-0.033779908	0.09358205	0.045435343	0.05283447	-0.033889834	-0.117222995	-0.06904209	0.03229217	-0.09886322	-0.020530261
0.17041035	-0.096621685	0.0060207658	-0.0074299183	-0.031149596	-0.03786402	0.032329477	0.020785403	0.02909373	-0.057835784	0.02075647	0.27814138	0.04517423	-0.02157835	-0.062157437	0.0757231
0.02300875	-0.05290591	-0.015796833	0.13552153	0.0036733306	-0.028547835	-0.10429642	-0.0041203983	0.16296831	-0.04055653	-0.0013303383	0.00919146	0.071068235	0.007031586	0.00031086046	-0.005395472
-0.17234688	0.007359437	0.020484611	-0.04103272	0.12031457	0.001920623	0.07857425	0.008383715	-0.0058105346	0.0003490596	0.116205834	0.14113118	-0.117904104	-0.09886598	-0.031482983	-0.018458433
0.011466923	0.10652725	0.005480869	-0.07940205	-0.081550606	-0.008282721	0.077310994	-0.00046859123	0.07331654	0.07145462	0.027612394	0.009193449	0.021830522	0.0690404	-0.09042613	-0.033804927
0.0023344532	-0.009172097	-0.041274752	0.08225532	-0.08461101	-0.0023582338	-0.020478677	0.024883268	-0.07048232	0.017969383	-0.05541774	-0.08896916	0.06744526	0.2409017	-0.062687494	-0.0027701925
0.006537434	-0.022865789	-0.021035139	0.14226586	0.024082325	0.05631542	-0.088400036	-0.058089577	-0.1597846	-0.05572892	-0.076991975	0.02157913	-0.029506769	0.053045336	-0.097258024	-0.056397613
-0.08572933	0.09061555	0.00023265973	0.013820148	0.010448608	0.07641117	0.024232397	0.066478245	-0.0353849	0.058849774	0.045437794	-0.012394463	-0.030111695	0.18709394	0.014099149	0.059065018
0.10372445	0.061711643	0.021261191	0.033401124	0.021989668	0.07909941	0.006170966	0.04946113	-0.043224983	0.0424348	-0.012383903	0.10589031	-0.050872043	0.013044822	0.008874112	-0.066897616
0.113829486	0.077194646	-0.07711928	0.050204713	-0.0953894	0.018700406	-0.12069191	0.013830869	0.028952975	0.13636413	0.08898799	-0.05917543	-0.09334938	0.05698184	-0.07041389	-0.12682505
-0.0054316153	0.13874595	-0.17238879	0.05629167	0.0071246875	0.12210642	-0.12587093	0.119038194	-0.0540123	0.12399836	0.118951745	-0.055046085	-0.063505605	0.1826192	-0.061428867	-0.07572813
0.015046984	0.064150445	0.024506148	-0.11243682	-0.1541174	0.045077194	-0.024059702	0.021007959	0.006861481	-0.10165121	0.17225684	0.067756385	-0.040179376	0.033501823	0.03462893	-0.047946278
0.09354451	-0.05676958	0.028892366	-0.11272673	0.053110283	0.028550478	0.010800068	-0.04930235	0.17304376	-0.047970805	-0.109506644	0.06161296	0.017680563	0.072171606	0.10320073	0.006552122
-0.046071675	-0.03017007	0.12761638	-0.011300725	0.06007041	-0.015846182	-0.053289384	-0.050554093	-0.03563964	-0.056862906	-0.011100729	0.0044373744	0.15879509	0.00018224854	-0.05003421	-0.030267565
0.00014182249	0.062573925	0.005371592	-0.00652232	0.05654698	0.007449156	0.111036584	-0.07667759	-0.03612622	0.12844759	0.0045527793	-0.11501135	-0.109443106	-0.0775788	-0.029492708	0.079451315
-0.11239605	0.045472212	0.026629033	0.012487655	0.039033774	0.046907876	0.06300882	0.004042969	-0.010783907	0.08008962	0.14514421	0.021618245	-0.06107674	0.046175476	-0.20486926	0.034806035
-0.103001185	-0.028836727	-0.010374698	-0.027545685	0.084874064	-0.008957619	0.04291832	-0.07105879	-0.03140988	0.013893673	-0.07273032	-0.07057923	0.0021869661	-0.011272932	0.084888555	0.0877119
-0.1537543	0.03539538	-0.05937661	0.14246428	0.021004967	0.03168742	0.10273185	-0.04132213	-0.054160647	-0.052120604	0.0014948263	0.10657739	-0.04685961	0.02801581	-0.03176537	-0.08264001
0.0891533	0.081776194	-0.02147557	0.010492193	0.01545346	-0.079378344	0.0012367032	0.033733808	0.030121591	0.045568433	-0.06027441	0.008734063	0.04528157	0.042477924	0.021715682	-0.08414791
-0.096642315	0.0826093	0.008945507	-0.059436392	0.022075688	-0.12571459	0.061372932	-0.06898782	0.044338465	-0.096461095	0.0008984347	0.031056438	0.08115015	0.0787348	0.04746858	-0.034312364
-0.116304405	-0.052765686	0.037389986	-0.15296425	0.053374026	-0.07128554	0.10401676	-0.07875702	0.038272277	-0.06542576	-0.066609904	-0.03739002	-0.039679658	-0.057182	0.051411178	0.06739885
0.045898523	-0.016387034	-0.0230501	0.044895582	0.025291782	0.005909447	0.02330763	-0.066392414	0.10481702	0.016799396	-0.05088422	0.009821052	-0.011434266	-0.0650714	0.05336041	0.03232713
0.071421966	-0.078410976	0.07736176	-0.016923055	-0.016469296	-0.090296514	0.0023806894	-0.026146302	0.06268245	0.08350218	0.023789752	-0.040983886	0.00432744	0.10533905	0.038182884	-0.048781216
-0.07746146	-0.039026946	0.12639947	-0.021508472	0.048158675	-0.09998504	-0.008450447	-0.09161151	0.072488	0.018209882	-0.017837694	0.06789084	-0.009349861	0.051787294	0.14270397	-0.09706375
-0.14844678	-0.26672405	0.2964223	-0.15412197	0.27080625	-0.3510159	0.30491906	-0.27229548	0.2269211	-0.40029073	-0.1533822	0.21791737	0.3686744	-0.30687642	0.27834302	0.3134766
-0.028342644	-0.13073754	0.023252854	0.10051256	0.04736592	-0.04430909	-0.103303224	0.029757343	0.062423375	-0.03365719	-0.007923475	-0.042118892	-0.12550987	0.008711685	-0.05173002	-0.12739202
-0.11676911	0.03455934	-0.04719565	-0.118021645	-0.049420293	0.11152905	0.033539232	0.038559902	0.08746108	0.07946132	0.06305978	-0.03782823	0.004347089	0.1314932	-0.051812407	-0.10840766
-0.10483729	0.03198584	-0.0023276454	0.07072681	0.08689684	0.008403361	0.065195605	-0.10065306	0.030129997	-0.012325269	0.023283884	-0.006675836	0.047962394	0.08879962	-0.04203872	0.004170224
0.14526361	0.16673426	-0.22344004	0.18729255	-0.19509025	0.18208432	-0.10491193	0.15277007	0.02888239	0.16958569	0.18846798	-0.044971637	-0.0566842	0.15435855	-0.16983451	-0.11312179
0.08745624	0.008748584	0.08861961	-0.036568042	0.049349487	-0.022512035	-0.13130863	0.07078084	-0.0149789415	0.0013687718	-0.13481131	0.21390395	0.00450059	0.021974023	-0.02900584	0.038007557
-0.01686886	-0.034154482	0.12705137	-0.057731032	0.055419598	-0.08975615	-0.013453067	0.045848258	-0.02422365	-0.06593188	-0.124116376	0.05523278	0.05713032	-0.099041924	-0.011144802	-0.0064457366
0.060827855	-0.013536551	0.04081604	0.03693768	-0.014846892	-0.066027075	-0.013658286	-0.046222266	0.05759229	-0.037007574	-0.048381604	0.06992451	-0.024982784	0.011753699	0.037141256	-0.13384648
0.032802515	0.036404025	-0.04472393	-0.068509676	0.08596201	0.0077319467	-0.056138735	-0.034307938	-0.038785968	0.018736083	0.085682355	-0.017747825	0.022371532	-0.0928847	0.09609474	0.02470173
0.067416295	0.15394166	-0.078039244	0.19995733	-0.051731445	0.17360836	-0.010192977	0.02223482	-0.12709436	0.03706719	-0.0076435334	-0.020345505	-0.122365706	0.097799554	-0.109385	-0.10537763
-0.022140604	-0.1041048	0.10039206	-0.13383135	0.1536097	-0.0503263	0.0550564	0.053568006	0.109259635	-0.110412456	-0.063420564	0.07383352	-0.0021292076	-0.12599584	0.10073259	0.08045976
-0.028251434	-0.033093933	0.018629102	0.08164209	0.096494436	-0.08447471	0.08465938	-0.0909728	0.05347488	-0.16026649	-0.062074453	0.022440836	0.0860157	-0.018425098	0.057095516	0.09039347
-0.05831402	-0.037460204	0.017116118	0.031370353	0.044901457	0.00545154	0.020876372	-0.026398616	0.030876169	0.016156126	-0.0288808	0.08073867	-0.10769507	-0.040872626	-0.0068143085	0.061296526
-0.025034443	0.1180725	-0.08721394	0.29993847	-0.1206522	0.07265545	-0.0040936447	0.16701129	-0.07255454	0.18853836	-0.043702956	0.08116274	-0.22351635	0.053398695	-0.0048660254	-0.20393561
0.077755615	-0.006795061	-0.11627567	0.193852	-0.08395103	0.11114386	-0.12256844	0.05946536	0.008258998	0.053628813	0.05219607	0.119867586	-0.03587386	-0.023332119	-0.15255177	-0.12927103
-0.105259396	0.029147834	-0.10728432	0.07986875	-0.19284217	0.048405502	-0.045717932	0.09855417	-0.012279957	-0.035756823	0.08266071	-0.0984021	0.030522367	0.10406326	-0.015949678	-0.043377705
0.1479674	0.06681921	-0.006662885	-0.10932887	0.07704396	0.03650908	-0.06668174	0.03985816	-0.17923401	0.06601233	0.06675973	0.018335117	-0.100082085	0.17005326	-0.07608573	-0.004207414
0.06549575	-0.116521776	0.060028367	-0.087905265	0.11852889	-0.1225699	-0.0029940482	-0.09724341	-0.008714085	-0.110507116	-0.143675	-0.06543232	0.006667759	-0.11322422	0.1267934	0.09167521
0.0038806633	0.06013118	-0.11425556	0.11577048	0.0415978	-0.015820859	-0.007941704	0.0018013146	0.07319167	0.0050922385	-0.05139166	-0.019667981	-0.034156512	0.11922971	0.010694092	0.0015756857
0.07709994	0.035317007	0.07033727	-0.06568548	-0.031197269	-0.09341952	-0.0052746087	-0.028228605	0.06611198	-0.01174931	-0.073721185	-0.10736863	-0.025796616	-0.09432249	-0.03306113	0.038211014
-0.0737327	0.0770306	-0.015082743	0.07815045	-0.05542014	0.06472731	-0.14166725	0.060391564	0.036365844	-0.0242787	-0.0044823634	-0.039441694	-0.03560058	0.033048574	-0.019896343	0.006113621
0.054887503	-0.07831514	-0.007966907	-0.05572091	0.045442775	0.0076125963	0.09599302	0.025685258	0.14591876	-0.032773104	-0.12143516	0.011104485	0.103123754	-0.037320696	0.048235126	-0.012109471
-0.08816679	-0.010777878	0.0048219	-0.01353113	0.085732825	0.00057800015	0.021297164	-0.039188813	0.062302336	-0.11336082	0.020622548	0.12128995	-0.036844626	-0.026362753	-0.05889288	0.030549731
0.04639516	-0.12344766	0.051684793	-0.02973837	-0.025969615	-0.022117415	0.033088233	-0.0053083845	-0.03526153	-0.0424612	0.07202328	0.02259685	0.07555094	0.052229684	0.016809424	0.04679314
0.048627768	0.048962995	-0.06920447	-0.11889602	0.022161976	-0.014004072	-0.0044580786	0.03556689	0.049927197	-0.02129684	0.011380724	0.19905363	-0.07053039	-0.003451652	-0.021092772	0.0018860976
0.0147116985	-0.1798344	0.07256213	-0.030335294	0.001535511	-0.05936994	0.17868935	-0.12894076	-0.042221766	-0.036644056	0.008857177	0.10145674	0.13824895	-0.0868453	0.11562349	0.04697288
0.029386867	-0.01798139	0.057440143	-0.14183584	0.020749463	-0.0042087357	-0.029855752	-0.0029233547	0.08053539	0.052319307	0.06519156	-0.015215731	-0.102872245	-0.06629241	-0.1712101	0.022080462
-0.124563016	-0.09300029	0.037728157	-0.08407511	0.035746057	-0.027396344	0.006410134	-0.058674645	-0.13374421	0.0093661845	0.036622602	0.18582295	-0.032854993	0.009710031	0.12639794	0.07401546
-0.013344039	-0.084124394	0.051160417	-0.12137559	0.07792714	-0.15492588	0.03295963	-0.0067261714	0.115993015	-0.1633656	0.045100812	0.017854646	0.10218816	-0.046034098	0.0043583834	0.23699903
0.06635853	-0.038380254	-0.00083884835	0.046958663	-0.014885727	-0.024861485	0.058065854	0.06797794	0.028696023	-0.058799215	-0.060190678	0.1226852	0.105727285	0.04538523	0.03250465	-0.020070974
-0.035253286	-0.018189345	0.01606293	0.03315242	0.11114041	0.036633275	-0.05193217	0.03799739	-0.1366277	0.029007751	-0.007947527	0.12568226	-0.07940652	-0.02449358	0.020656269	0.11354171
-0.0385582	0.22071682	-0.057788752	0.07437112	-0.06723497	0.20707035	-0.20318985	0.051728364	-0.044993274	0.13100083	0.11032837	-0.03229476	-0.0049271537	0.04094336	-0.17221136	-0.16729257
-0.14103912	0.06284117	-0.03997614	0.0965108	-0.07206781	0.041607965	-0.03844503	0.06273787	-0.03669968	0.041277576	0.022431778	-0.13146248	-0.07706105	0.07738374	0.011148932	0.0041840794
-0.032097228	-0.08823129	0.15402287	-0.1933465	0.07732144	0.04605422	0.014368651	-0.031740565	0.081238285	0.10847426	0.025505368	0.026255954	0.11887476	0.02919946	0.07831401	-0.08201868
0.040891044	-0.080112986	0.08512644	0.01150933	0.026519667	-0.024914758	0.010610477	-0.035960194	-0.049323145	-0.05607753	0.028371306	0.008052325	-0.19684735	0.07886799	0.0057697915	0.040629636
-0.025803989	0.07251815	-0.036689427	-0.048442967	0.059774015	0.13582692	-0.11246449	0.1276172	-0.15758651	-0.023387123	0.032429215	-0.014826389	-0.029750029	0.2358094	-0.044789262	-0.076221086
0.006895734	-0.049747985	0.05257763	-0.009868172	0.009202139	-0.02335854	0.0119861765	-0.024636682	0.053385273	-0.038333837	0.03286535	0.08016326	-0.024156103	-0.08615191	-0.0017100866	0.033635568
0.003200103	-0.074855216	0.08806891	-0.13362747	0.1278133	-0.042810246	0.04570497	-0.014019264	0.13409208	-0.05574549	-0.0918905	0.029944992	0.14859463	-0.07756666	0.11727354	-0.042214435
0.08078992	-0.07483217	-0.008983386	-0.093040936	-0.01655362	0.03391194	-0.0032202587	0.013463616	0.06360227	0.11269013	-0.0991712	-0.17102624	-0.050955467	0.012108017	0.0038790535	-0.060897727
-0.024239033	-0.022980345	0.09063306	-0.12175066	0.04915311	0.03642338	-0.043691527	-0.03239658	-0.015056462	0.08387751	-0.059998035	-0.047796305	0.0156783	0.03659156	-0.070111014	-0.068013266
-0.15942185	-0.07336961	0.080862775	-0.014399086	0.13556977	-0.10246936	0.22216886	0.036068037	-0.15718918	-0.09116944	0.08163123	0.046947174	-0.0050247563	-0.058598503	0.02393029	0.10291452
0.058909137	-0.08244176	0.02698182	0.045172963	0.08349776	-0.11721538	0.13453989	-0.16762872	-0.059854914	-0.12959586	-0.12889053	0.0027419315	0.05483783	0.08675467	0.04767753	0.0031156156
0.030190565	-0.053087555	0.19475503	-0.05505432	0.0580539	-0.053223487	0.016760288	-0.11955113	-0.07422454	-0.036315896	-0.12661806	0.09787944	-0.0066819293	-0.14193703	0.08791917	0.024721693
0.10339346	-0.010253017	-0.01856726	-0.03733877	0.006698577	-0.05196261	0.009544706	0.04663723	-0.030483194	0.014497315	-0.05720827	-0.008179819	-0.06552456	-0.026448933	0.044825137	-0.07905833
0.07597022	-0.032823276	-0.10670737	0.005948881	0.036808614	0.026089037	0.12249461	0.14494824	0.05873813	-0.023103338	-0.02809469	0.0071310885	-0.11819969	0.11572502	-0.074856386	-0.049719755
0.0038693086	0.069074415	-0.06002021	-0.058614153	-0.10776896	0.13162081	-0.24035206	-0.020820206	-0.035151634	0.030659838	0.068491966	-0.091331996	0.00061092933	0.092161775	-0.007909097	-0.034849692
0.11416909	0.03879193	0.015490201	0.07271476	-0.16434863	0.09664629	-0.10980054	0.09289572	0.096094415	0.06771651	0.05170112	0.01748888	-0.052669946	0.01903243	-0.12571146	-0.13839716
-0.056367043	0.08273855	-0.1893504	0.025209341	0.053876583	-0.01100873	-0.054267716	0.119866334	0.042955145	0.039801184	-0.071229674	-0.0052668494	-0.055512514	0.046256956	-0.077753805	0.0027330962
-0.059385873	0.12942563	-0.105143905	0.038309064	-0.10782056	0.17081308	-0.14924566	0.113396265	-0.052581217	0.16675013	0.0521355	-0.046554342	-0.19382302	-0.013652103	-0.06798927	-0.14686795
-0.24036251	0.061907683	-0.1494012	0.13673101	-0.05716243	0.027760312	-0.085909165	-0.05498425	0.11419852	0.08954714	-0.021851601	0.11239198	0.028689072	0.13793494	0.0669942	-0.08722756
-0.103968024	-0.03772848	-0.05656304	0.0651338	-0.0045993864	-0.050767533	0.037585676	0.08159616	0.12243843	-0.058296535	-0.0063302345	0.0147491945	0.056831054	0.07364432	0.016487312	0.03653319
